"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"niwtanut  ","P",12/13/2017 20:25,1,1,2         ,1         ,"",0.0234,<0>  ,0.0829,<0>  ,0.0039,<0>  ,0.2596,<0>  ,0.2635,<0>  ,8.62,<0>  ,
"niwtanut  ","P",12/13/2017 22:29,1,1,2         ,1         ,"",0.0473,<0>  ,0.1468,<0>  ,0.0034,<0>  ,0.2322,<0>  ,0.2356,<0>  ,6.11,<0>  ,
"niwtanut  ","P",12/14/2017 0:33,1,1,2         ,1         ,"",0.0569,<0>  ,0.2062,<0>  ,0.0034,<0>  ,0.2059,<0>  ,0.2093,<0>  ,5.68,<0>  ,
"niwtanut  ","P",12/14/2017 2:37,1,1,2         ,1         ,"",0.0234,<0>  ,0.0979,<0>  ,0.0039,<0>  ,0.282,<0>  ,0.2859,<0>  ,17.3,<0>  ,
"niwtanut  ","P",12/14/2017 4:41,1,1,2         ,1         ,"",0.0211,<0>  ,0.0905,<0>  ,0.0040,<0>  ,0.2964,<0>  ,0.3004,<0>  ,16.71,<0>  ,
"niwtanut  ","P",12/14/2017 6:45,1,1,2         ,1         ,"",0.0213,<0>  ,0.0915,<0>  ,0.0045,<0>  ,0.2912,<0>  ,0.2957,<0>  ,14.61,<0>  ,
"niwtanut  ","P",12/14/2017 8:49,1,1,2         ,1         ,"",0.0227,<0>  ,0.1109,<0>  ,0.0044,<0>  ,0.2923,<0>  ,0.2967,<0>  ,13.73,<0>  ,
"niwtanut  ","P",12/14/2017 10:53,1,1,2         ,1         ,"",0.057,<0>  ,0.1976,<0>  ,0.0040,<0>  ,0.2234,<0>  ,0.2274,<0>  ,8.81,<0>  ,
"niwtanut  ","P",12/14/2017 12:57,1,1,2         ,1         ,"",0.0702,<0>  ,0.2569,<0>  ,0.0038,<0>  ,0.191,<0>  ,0.1948,<0>  ,7.92,<0>  ,
"niwtanut  ","P",12/14/2017 12:59,1,1,1         ,1         ,"",0.0679,<0>  ,0.245,<0>  ,0.0035,<0>  ,0.1917,<0>  ,0.1952,<0>  ,7.68,<0>  ,
"niwtanut  ","P",12/14/2017 13:01,1,1,1         ,2         ,"",0.0684,<0>  ,0.248,<0>  ,0.0035,<0>  ,0.1913,<0>  ,0.1948,<0>  ,7.31,<0>  ,

