"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"nocrcnut  ","P",09/20/2016 20:05,1,1,2         ,1         ,"",0.0051,<0>  ,0.0452,<0>  ,0.0023,<0>  ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,7.18,<0>  ,
"nocrcnut  ","P",09/20/2016 22:09,1,1,2         ,1         ,"",0.0026,<0>  ,0.0232,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,5.52,<0>  ,
"nocrcnut  ","P",09/21/2016 0:13,1,1,2         ,1         ,"",0.0025,<0>  ,0.0279,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,3.96,<0>  ,
"nocrcnut  ","P",09/21/2016 2:17,1,1,2         ,1         ,"",0.0049,<0>  ,0.0531,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,3.61,<0>  ,
"nocrcnut  ","P",09/21/2016 4:21,1,1,2         ,1         ,"",0.0090,<0>  ,0.0883,<0>  ,0.0027,<0>  ,0.0037,<0>  ,0.0064,<0>  ,5.23,<0>  ,
"nocrcnut  ","P",09/21/2016 6:25,1,1,2         ,1         ,"",0.0113,<0>  ,0.1303,<0>  ,0.0030,<0>  ,0.0063,<0>  ,0.0093,<0>  ,4.9,<0>  ,
"nocrcnut  ","P",09/21/2016 8:29,1,1,2         ,1         ,"",0.0072,<0>  ,0.0633,<0>  ,0.0026,<0>  ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,5.56,<0>  ,
"nocrcnut  ","P",09/21/2016 10:33,1,1,2         ,1         ,"",0.0042,<0>  ,0.0388,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,5.87,<0>  ,
"nocrcnut  ","P",09/21/2016 12:37,1,1,2         ,1         ,"",0.0048,<0>  ,0.038,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,4.81,<0>  ,
"nocrcnut  ","P",10/18/2016 10:46,1,1,1         ,1         ,"",0.0058,<0>  ,0.0311,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0109,<0>  ,3.6,<0>  ,
"nocrcnut  ","P",10/18/2016 10:57,1,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.0070,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,3.03,<0>  ,
"nocrcnut  ","P",10/18/2016 13:01,1,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.0092,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,4.63,<0>  ,
"nocrcnut  ","P",10/18/2016 15:05,1,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.0059,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,9.57,<0>  ,
"nocrcnut  ","P",10/18/2016 17:09,1,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.0102,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0090,<0>  ,9.77,<0>  ,
"nocrcnut  ","P",10/18/2016 19:13,1,1,2         ,1         ,"",0.0036,<0>  ,0.0119,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.021,<0>  ,8.65,<0>  ,
"nocrcnut  ","P",10/18/2016 21:17,1,1,2         ,1         ,"",0.0023,<0>  ,0.0139,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,4.47,<0>  ,
"nocrcnut  ","P",10/18/2016 23:21,1,1,2         ,1         ,"",0.0034,<0>  ,0.0236,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0060,<0>  ,4.38,<0>  ,
"nocrcnut  ","P",10/19/2016 1:25,1,1,2         ,1         ,"",0.0045,<0>  ,0.0333,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0148,<0>  ,3.68,<0>  ,
"nocrcnut  ","P",10/19/2016 3:29,1,1,2         ,1         ,"",0.0066,<0>  ,0.0451,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.015,<0>  ,6.97,<0>  ,
"nocrcnut  ","P",10/19/2016 5:33,1,1,2         ,1         ,"",0.0124,<0>  ,0.0691,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0155,<0>  ,5.83,<0>  ,
"nocrcnut  ","P",10/19/2016 7:37,1,1,2         ,1         ,"",0.0059,<0>  ,0.0279,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.013,<0>  ,4.43,<0>  ,
"nocrcnut  ","P",10/19/2016 9:41,1,1,2         ,1         ,"",0.0056,<0>  ,0.0167,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,4.56,<0>  ,
"nocrcnut  ","P",10/19/2016 11:45,1,1,2         ,1         ,"",0.0033,<0>  ,0.0163,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,3.54,<0>  ,
"nocrcnut  ","P",11/02/2016 9:58,1,1,1         ,1         ,"",0.0020,<-4> [SBL] ,0.0090,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,4.04,<0>  ,
"nocrcnut  ","P",11/02/2016 11:09,1,1,2         ,1         ,"{CSM}","",<-2> [GDM] ,"",<-2> [GDM] ,"",<-2> [GDM] ,"",<-2> [GCM] ,"",<-2> [GDM] ,"",<-2> [GDM] ,
"nocrcnut  ","P",11/02/2016 13:13,1,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.0056,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,4.88,<0>  ,
"nocrcnut  ","P",11/02/2016 15:17,1,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.0112,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,2.55,<0>  ,
"nocrcnut  ","P",11/02/2016 17:21,1,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.0185,<0>  ,0.0020,<0>  ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,6.42,<0>  ,
"nocrcnut  ","P",11/02/2016 19:25,1,1,2         ,1         ,"",0.0023,<0>  ,0.0078,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,8.13,<0>  ,
"nocrcnut  ","P",11/02/2016 21:29,1,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.0056,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,6.78,<0>  ,
"nocrcnut  ","P",11/02/2016 23:33,1,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.0109,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,2.98,<0>  ,
"nocrcnut  ","P",11/03/2016 1:37,1,1,2         ,1         ,"",0.0024,<0>  ,0.0334,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,6.37,<0>  ,
"nocrcnut  ","P",11/03/2016 3:41,1,1,2         ,1         ,"",0.0070,<0>  ,0.0407,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,5.54,<0>  ,
"nocrcnut  ","P",11/03/2016 5:45,1,1,2         ,1         ,"",0.0070,<0>  ,0.0434,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0056,<0>  ,4.34,<0>  ,
"nocrcnut  ","P",11/03/2016 7:49,1,1,2         ,1         ,"",0.0040,<0>  ,0.0305,<0>  ,0.0017,<0>  ,0.0123,<0>  ,0.014,<0>  ,5.36,<0>  ,
"nocrcnut  ","P",11/03/2016 9:53,1,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.0132,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,5.41,<0>  ,
"nocrcnut  ","P",11/03/2016 11:57,1,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.0125,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,4.05,<0>  ,
"nocrcnut  ","P",12/07/2016 12:02,1,1,1         ,1         ,"",0.0020,<-4> [SBL] ,0.0388,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,1.72,<0>  ,
"nocrcnut  ","P",12/07/2016 12:12,1,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.0639,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,4.49,<0>  ,
"nocrcnut  ","P",12/07/2016 14:16,1,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.0144,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,0.61,<0>  ,
"nocrcnut  ","P",12/07/2016 16:20,1,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.0225,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,0.99,<0>  ,
"nocrcnut  ","P",12/07/2016 18:24,1,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.0189,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,1.11,<0>  ,
"nocrcnut  ","P",12/07/2016 20:28,1,1,2         ,1         ,"",0.0021,<0>  ,0.0368,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,0.22,<0>  ,
"nocrcnut  ","P",12/07/2016 22:32,1,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.0285,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,0.76,<0>  ,
"nocrcnut  ","P",12/08/2016 0:36,1,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.017,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,1.62,<0>  ,
"nocrcnut  ","P",12/08/2016 2:40,1,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.017,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,2.65,<0>  ,
"nocrcnut  ","P",12/08/2016 4:44,1,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.027,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,0.75,<0>  ,
"nocrcnut  ","P",12/08/2016 6:48,1,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.0272,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,1.7,<0>  ,
"nocrcnut  ","P",12/08/2016 8:52,1,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.0228,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,0.47,<0>  ,
"nocrcnut  ","P",12/08/2016 10:56,1,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.0204,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,3.12,<0>  ,
"nocrcnut  ","P",12/08/2016 13:00,1,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.0206,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,1.78,<0>  ,

