"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"delslnut  ","P",03/24/2015 5:00,1,1,2         ,1         ,"",0.0183,<0>  ,0.0388,<0>  ,0.0145,<0>  ,1.5725,<0>  ,1.587,<0>  ,12.37,<0>  ,
"delslnut  ","P",03/24/2015 7:30,1,1,2         ,1         ,"",0.0217,<0>  ,0.0439,<0>  ,0.0154,<0>  ,1.6716,<0>  ,1.687,<0>  ,13.84,<0>  ,
"delslnut  ","P",03/24/2015 10:00,1,1,2         ,1         ,"",0.0202,<0>  ,0.0486,<0>  ,0.0162,<0>  ,1.8058,<0>  ,1.822,<0>  ,9.73,<0>  ,
"delslnut  ","P",04/08/2015 7:33,1,1,1         ,1         ,"",0.0136,<0>  ,0.0855,<0>  ,0.0252,<0>  ,1.5228,<0>  ,1.548,<0>  ,32.65,<0>  ,
"delslnut  ","P",04/08/2015 7:36,1,1,1         ,2         ,"",0.0127,<0>  ,0.0969,<0>  ,0.025,<0>  ,1.494,<0>  ,1.519,<0>  ,44.41,<1> [SRD] ,
"delslnut  ","P",04/08/2015 7:39,1,1,1         ,3         ,"",0.0129,<0>  ,0.0875,<0>  ,0.0253,<0>  ,1.5657,<0>  ,1.591,<0>  ,33.86,<0>  ,
"delslnut  ","P",04/27/2015 10:00,1,1,2         ,1         ,"",0.0124,<0>  ,0.0857,<0>  ,0.0116,<0>  ,0.6091,<0>  ,0.6207,<0>  ,19.87,<0>  ,
"delslnut  ","P",04/27/2015 12:30,1,1,2         ,1         ,"",0.0128,<0>  ,0.0516,<0>  ,0.0145,<0>  ,0.9321,<0>  ,0.9466,<0>  ,45.99,<0>  ,
"delslnut  ","P",04/27/2015 15:00,1,1,2         ,1         ,"",0.0178,<0>  ,0.0742,<0>  ,0.0128,<0>  ,0.6387,<0>  ,0.6515,<0>  ,21.12,<0>  ,
"delslnut  ","P",04/27/2015 17:30,1,1,2         ,1         ,"",0.016,<0>  ,0.0861,<0>  ,0.0112,<0>  ,0.5023,<0>  ,0.5135,<0>  ,25.93,<0>  ,
"delslnut  ","P",04/27/2015 20:00,1,1,2         ,1         ,"",0.0193,<0>  ,0.0945,<0>  ,0.012,<0>  ,0.585,<0>  ,0.597,<0>  ,16.6,<0>  ,
"delslnut  ","P",04/27/2015 22:30,1,1,2         ,1         ,"",0.0177,<0>  ,0.0706,<0>  ,0.0133,<0>  ,0.78,<0>  ,0.7933,<0>  ,19.22,<0>  ,
"delslnut  ","P",04/28/2015 1:00,1,1,2         ,1         ,"",0.0161,<0>  ,0.0273,<0>  ,0.0148,<0>  ,0.9968,<0>  ,1.0116,<0>  ,43.34,<0>  ,
"delslnut  ","P",04/28/2015 3:30,1,1,2         ,1         ,"",0.0205,<0>  ,0.0767,<0>  ,0.0135,<0>  ,0.7805,<0>  ,0.794,<0>  ,20.6,<0>  ,
"delslnut  ","P",04/28/2015 6:00,1,1,2         ,1         ,"",0.0227,<0>  ,0.1114,<0>  ,0.0112,<0>  ,0.6022,<0>  ,0.6134,<0>  ,9.94,<0>  ,
"delslnut  ","P",04/28/2015 8:30,1,1,2         ,1         ,"",0.0197,<0>  ,0.091,<0>  ,0.0097,<0>  ,0.4958,<0>  ,0.5055,<0>  ,15.03,<0>  ,
"delslnut  ","P",04/28/2015 11:00,1,1,2         ,1         ,"",0.0172,<0>  ,0.0488,<0>  ,0.0145,<0>  ,0.9004,<0>  ,0.9149,<0>  ,27.29,<0>  ,
"delslnut  ","P",05/27/2015 13:00,1,1,2         ,1         ,"",0.0245,<0>  ,0.0747,<0>  ,0.0294,<0>  ,1.0943,<0>  ,1.1237,<0>  ,27.12,<0>  ,
"delslnut  ","P",05/27/2015 15:30,1,1,2         ,1         ,"",0.0178,<0>  ,0.0376,<0>  ,0.0267,<0>  ,0.7224,<0>  ,0.7491,<0>  ,39.43,<0>  ,
"delslnut  ","P",05/27/2015 18:00,1,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.0192,<0>  ,0.0096,<0>  ,0.1586,<0>  ,0.1682,<0>  ,77.49,<0>  ,
"delslnut  ","P",05/27/2015 20:30,1,1,2         ,1         ,"",0.0025,<0>  ,0.012,<0>  ,0.0138,<0>  ,0.2613,<0>  ,0.2751,<0>  ,80.45,<0>  ,
"delslnut  ","P",05/27/2015 23:00,1,1,2         ,1         ,"",0.0284,<0>  ,0.0836,<0>  ,0.0239,<0>  ,0.6865,<0>  ,0.7104,<0>  ,29.74,<0>  ,
"delslnut  ","P",05/28/2015 1:30,1,1,2         ,1         ,"",0.0344,<0>  ,0.0967,<0>  ,0.0312,<0>  ,0.9883,<0>  ,1.0195,<0>  ,20.67,<0>  ,
"delslnut  ","P",05/28/2015 4:00,1,1,2         ,1         ,"",0.0287,<0>  ,0.0794,<0>  ,0.0262,<0>  ,0.5381,<0>  ,0.5643,<0>  ,34.06,<0>  ,
"delslnut  ","P",05/28/2015 6:30,1,1,2         ,1         ,"",0.0060,<0>  ,0.0433,<0>  ,0.015,<0>  ,0.3241,<0>  ,0.3391,<0>  ,68.49,<0>  ,
"delslnut  ","P",05/28/2015 7:57,1,1,1         ,1         ,"",0.011,<0>  ,0.0255,<0>  ,0.0174,<0>  ,0.42,<0>  ,0.4374,<0>  ,69.66,<0>  ,
"delslnut  ","P",05/28/2015 9:00,1,1,2         ,1         ,"",0.0206,<0>  ,0.0448,<0>  ,0.0227,<0>  ,0.3443,<0>  ,0.367,<0>  ,49.32,<0>  ,
"delslnut  ","P",05/28/2015 11:30,1,1,2         ,1         ,"",0.0457,<0>  ,0.0906,<0>  ,0.0301,<0>  ,0.8985,<0>  ,0.9286,<0>  ,27.56,<0>  ,
"delslnut  ","P",05/28/2015 14:00,1,1,2         ,1         ,"",0.0412,<0>  ,0.066,<0>  ,0.029,<0>  ,0.9351,<0>  ,0.9641,<0>  ,32.28,<0>  ,
"delslnut  ","P",06/22/2015 8:43,1,1,1         ,1         ,"",0.0397,<0>  ,0.0914,<0>  ,0.0138,<0>  ,0.2464,<0>  ,0.2602,<0>  ,55.45,<0>  ,
"delslnut  ","P",06/22/2015 8:45,1,1,1         ,2         ,"",0.0402,<0>  ,0.0658,<0>  ,0.0123,<0>  ,0.2436,<0>  ,0.2559,<0>  ,55.44,<0>  ,
"delslnut  ","P",06/22/2015 8:47,1,1,1         ,3         ,"",0.0408,<0>  ,0.0664,<0>  ,0.0151,<0>  ,0.2425,<0>  ,0.2576,<0>  ,45.76,<1> [SRD] ,
"delslnut  ","P",06/29/2015 8:30,1,1,2         ,1         ,"",0.0637,<0>  ,0.3342,<0>  ,0.0284,<0>  ,0.2166,<0>  ,0.245,<0>  ,8.45,<0>  ,
"delslnut  ","P",06/29/2015 11:00,1,1,2         ,1         ,"",0.0678,<0>  ,0.232,<0>  ,0.0307,<0>  ,0.2829,<0>  ,0.3136,<0>  ,21.89,<0>  ,
"delslnut  ","P",06/29/2015 13:30,1,1,2         ,1         ,"",0.0586,<0>  ,0.1426,<0>  ,0.0321,<0>  ,0.365,<0>  ,0.3971,<0>  ,39.19,<0>  ,
"delslnut  ","P",06/29/2015 16:00,1,1,2         ,1         ,"",0.0485,<0>  ,0.0875,<0>  ,0.0327,<0>  ,0.398,<0>  ,0.4307,<0>  ,47.49,<0>  ,
"delslnut  ","P",06/29/2015 18:30,1,1,2         ,1         ,"",0.067,<0>  ,0.2467,<0>  ,0.031,<0>  ,0.2435,<0>  ,0.2745,<0>  ,19.7,<0>  ,
"delslnut  ","P",06/29/2015 21:00,1,1,2         ,1         ,"",0.0245,<0>  ,0.1535,<0>  ,0.0137,<0>  ,0.0694,<0>  ,0.0831,<0>  ,30.6,<0>  ,
"delslnut  ","P",06/29/2015 23:30,1,1,2         ,1         ,"",0.0476,<0>  ,0.2373,<0>  ,0.0228,<0>  ,0.1555,<0>  ,0.1783,<0>  ,17.9,<0>  ,
"delslnut  ","P",06/30/2015 2:00,1,1,2         ,1         ,"",0.063,<0>  ,0.2492,<0>  ,0.031,<0>  ,0.2597,<0>  ,0.2907,<0>  ,20.38,<0>  ,
"delslnut  ","P",06/30/2015 4:30,1,1,2         ,1         ,"",0.0355,<0>  ,0.2133,<0>  ,0.0741,<0>  ,0.2991,<0>  ,0.3732,<0>  ,24.17,<0>  ,
"delslnut  ","P",06/30/2015 7:00,1,1,2         ,1         ,"",0.0661,<0>  ,0.2818,<0>  ,0.0323,<0>  ,0.2614,<0>  ,0.2937,<0>  ,17.48,<0>  ,
"delslnut  ","P",06/30/2015 9:30,1,1,2         ,1         ,"",0.0541,<0>  ,0.268,<0>  ,0.0244,<0>  ,0.1752,<0>  ,0.1996,<0>  ,19.02,<0>  ,
"delslnut  ","P",07/14/2015 12:30,1,1,1         ,1         ,"",0.0528,<0>  ,0.1288,<0>  ,0.0062,<0>  ,0.0875,<0>  ,0.0937,<0>  ,15.55,<0>  ,
"delslnut  ","P",07/30/2015 8:00,1,1,2         ,1         ,"",0.0734,<0>  ,0.2734,<0>  ,0.0089,<0>  ,0.0758,<0>  ,0.0847,<0>  ,12.0,<0>  ,
"delslnut  ","P",07/30/2015 10:30,1,1,2         ,1         ,"",0.0861,<0>  ,0.2394,<0>  ,0.0067,<0>  ,0.0492,<0>  ,0.0559,<0>  ,17.69,<0>  ,
"delslnut  ","P",07/30/2015 13:00,1,1,2         ,1         ,"",0.0849,<0>  ,0.2117,<0>  ,0.0129,<0>  ,0.1156,<0>  ,0.1285,<0>  ,18.07,<0>  ,
"delslnut  ","P",07/30/2015 15:30,1,1,2         ,1         ,"",0.0671,<0>  ,0.1325,<0>  ,0.0195,<0>  ,0.1675,<0>  ,0.187,<0>  ,35.0,<0>  ,
"delslnut  ","P",07/30/2015 18:00,1,1,2         ,1         ,"",0.073,<0>  ,0.1686,<0>  ,0.017,<0>  ,0.1432,<0>  ,0.1602,<0>  ,24.96,<0>  ,
"delslnut  ","P",07/30/2015 20:30,1,1,2         ,1         ,"",0.0641,<0>  ,0.1381,<0>  ,0.0056,<0>  ,0.0614,<0>  ,0.067,<0>  ,"",<-2>  ,
"delslnut  ","P",07/30/2015 23:00,1,1,2         ,1         ,"",0.0526,<0>  ,0.0706,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,"",<-2>  ,
"delslnut  ","P",07/31/2015 1:30,1,1,2         ,1         ,"",0.0547,<0>  ,0.2042,<0>  ,0.0070,<0>  ,0.0529,<0>  ,0.0599,<0>  ,"",<-2>  ,
"delslnut  ","P",07/31/2015 4:00,1,1,2         ,1         ,"",0.075,<0>  ,0.264,<0>  ,0.0116,<0>  ,0.0977,<0>  ,0.1093,<0>  ,"",<-2>  ,
"delslnut  ","P",07/31/2015 6:30,1,1,2         ,1         ,"",0.0746,<0>  ,0.2456,<0>  ,0.0163,<0>  ,0.1342,<0>  ,0.1505,<0>  ,"",<-2>  ,
"delslnut  ","P",07/31/2015 9:00,1,1,2         ,1         ,"",0.0839,<0>  ,0.217,<0>  ,0.0087,<0>  ,0.0689,<0>  ,0.0776,<0>  ,20.55,<0>  ,
"delslnut  ","P",08/05/2015 8:00,1,1,2         ,1         ,"",0.086,<0>  ,0.1643,<0>  ,0.01,<0>  ,0.1092,<0>  ,0.1192,<0>  ,8.7,<0>  ,
"delslnut  ","P",08/05/2015 10:30,1,1,2         ,1         ,"",0.0889,<0>  ,0.1844,<0>  ,0.0105,<0>  ,0.122,<0>  ,0.1325,<0>  ,7.34,<0>  ,
"delslnut  ","P",08/05/2015 13:00,1,1,2         ,1         ,"",0.0831,<0>  ,0.1677,<0>  ,0.0065,<0>  ,0.0505,<0>  ,0.057,<0>  ,17.06,<0>  ,
"delslnut  ","P",08/05/2015 15:30,1,1,2         ,1         ,"",0.0482,<0>  ,0.0466,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,31.58,<0>  ,
"delslnut  ","P",08/05/2015 18:00,1,1,2         ,1         ,"",0.0752,<0>  ,0.1068,<0>  ,0.0068,<0>  ,0.0577,<0>  ,0.0645,<0>  ,21.07,<0>  ,
"delslnut  ","P",08/05/2015 20:30,1,1,2         ,1         ,"",0.0889,<0>  ,0.1542,<0>  ,0.0108,<0>  ,0.1061,<0>  ,0.1169,<0>  ,8.21,<0>  ,
"delslnut  ","P",08/05/2015 23:00,1,1,2         ,1         ,"",0.0862,<0>  ,0.1756,<0>  ,0.0104,<0>  ,0.1254,<0>  ,0.1358,<0>  ,8.6,<0>  ,
"delslnut  ","P",08/06/2015 1:30,1,1,2         ,1         ,"",0.0788,<0>  ,0.1715,<0>  ,0.0076,<0>  ,0.0613,<0>  ,0.0689,<0>  ,20.41,<0>  ,
"delslnut  ","P",08/06/2015 4:00,1,1,2         ,1         ,"",0.0698,<0>  ,0.1241,<0>  ,0.0045,<0>  ,0.0264,<0>  ,0.0309,<0>  ,17.87,<0>  ,
"delslnut  ","P",08/06/2015 6:30,1,1,2         ,1         ,"",0.0896,<0>  ,0.1843,<0>  ,0.0093,<0>  ,0.073,<0>  ,0.0823,<0>  ,13.82,<0>  ,
"delslnut  ","P",08/06/2015 9:00,1,1,2         ,1         ,"",0.0956,<0>  ,0.1876,<0>  ,0.0124,<0>  ,0.1278,<0>  ,0.1402,<0>  ,9.96,<0>  ,
"delslnut  ","P",08/10/2015 11:52,1,1,1         ,1         ,"",0.0794,<0>  ,0.1749,<0>  ,0.0108,<0>  ,0.0799,<0>  ,0.0907,<0>  ,11.96,<0>  ,
"delslnut  ","P",09/21/2015 8:25,1,1,1         ,1         ,"",0.0882,<0>  ,0.1186,<0>  ,0.0062,<0>  ,0.082,<0>  ,0.0882,<0>  ,23.76,<0>  ,
"delslnut  ","P",09/22/2015 11:00,1,1,2         ,1         ,"",0.0723,<0>  ,0.2321,<0>  ,0.0272,<0>  ,0.0906,<0>  ,0.1178,<0>  ,10.68,<0>  ,
"delslnut  ","P",09/22/2015 13:30,1,1,2         ,1         ,"",0.067,<0>  ,0.151,<0>  ,0.0218,<0>  ,0.0816,<0>  ,0.1034,<0>  ,35.92,<0>  ,
"delslnut  ","P",09/22/2015 16:00,1,1,2         ,1         ,"",0.0802,<0>  ,0.1741,<0>  ,0.0386,<0>  ,0.0794,<0>  ,0.118,<0>  ,28.45,<0>  ,
"delslnut  ","P",09/22/2015 18:30,1,1,2         ,1         ,"",0.046,<0>  ,0.2433,<0>  ,0.2015,<0>  ,0.2103,<0>  ,0.4118,<0>  ,50.91,<0>  ,
"delslnut  ","P",09/22/2015 21:00,1,1,2         ,1         ,"",0.0527,<0>  ,0.2931,<0>  ,0.177,<0>  ,0.1981,<0>  ,0.3751,<0>  ,31.06,<0>  ,
"delslnut  ","P",09/22/2015 23:30,1,1,2         ,1         ,"",0.0678,<0>  ,0.1724,<0>  ,0.0922,<0>  ,0.1431,<0>  ,0.2353,<0>  ,21.36,<0>  ,
"delslnut  ","P",09/23/2015 2:00,1,1,2         ,1         ,"",0.0764,<0>  ,0.169,<0>  ,0.0332,<0>  ,0.0898,<0>  ,0.123,<0>  ,14.36,<0>  ,
"delslnut  ","P",09/23/2015 4:30,1,1,2         ,1         ,"",0.0756,<0>  ,0.2001,<0>  ,0.0672,<0>  ,0.1233,<0>  ,0.1905,<0>  ,11.5,<0>  ,
"delslnut  ","P",09/23/2015 7:00,1,1,2         ,1         ,"",0.0644,<0>  ,0.2297,<0>  ,0.1365,<0>  ,0.1654,<0>  ,0.3019,<0>  ,13.86,<0>  ,
"delslnut  ","P",09/23/2015 9:30,1,1,2         ,1         ,"",0.069,<0>  ,0.1869,<0>  ,0.0948,<0>  ,0.1455,<0>  ,0.2403,<0>  ,15.99,<0>  ,
"delslnut  ","P",09/23/2015 12:00,1,1,2         ,1         ,"",0.0643,<0>  ,0.13,<0>  ,0.0395,<0>  ,0.0975,<0>  ,0.137,<0>  ,19.62,<0>  ,
"delslnut  ","P",10/27/2015 8:00,1,1,2         ,1         ,"",0.0383,<0>  ,0.0844,<0>  ,0.0128,<0>  ,0.3019,<0>  ,0.3147,<0>  ,7.17,<0>  ,
"delslnut  ","P",10/27/2015 10:30,1,1,2         ,1         ,"",0.0294,<0>  ,0.1004,<0>  ,0.0231,<0>  ,0.2633,<0>  ,0.2864,<0>  ,23.02,<0>  ,
"delslnut  ","P",10/27/2015 13:00,1,1,2         ,1         ,"",0.0345,<0>  ,0.0888,<0>  ,0.0173,<0>  ,0.2522,<0>  ,0.2695,<0>  ,14.8,<0>  ,
"delslnut  ","P",10/27/2015 15:30,1,1,2         ,1         ,"",0.0371,<0>  ,0.0929,<0>  ,0.0141,<0>  ,0.3253,<0>  ,0.3394,<0>  ,11.24,<0>  ,
"delslnut  ","P",10/27/2015 18:00,1,1,2         ,1         ,"",0.0394,<0>  ,0.0917,<0>  ,0.0134,<0>  ,0.3686,<0>  ,0.382,<0>  ,8.92,<0>  ,
"delslnut  ","P",10/27/2015 20:30,1,1,2         ,1         ,"",0.0404,<0>  ,0.0967,<0>  ,0.0137,<0>  ,0.2852,<0>  ,0.2989,<0>  ,10.36,<0>  ,
"delslnut  ","P",10/27/2015 23:00,1,1,2         ,1         ,"",0.0299,<0>  ,0.1078,<0>  ,0.0218,<0>  ,0.2587,<0>  ,0.2805,<0>  ,21.4,<0>  ,
"delslnut  ","P",10/28/2015 1:30,1,1,2         ,1         ,"",0.0379,<0>  ,0.1179,<0>  ,0.0169,<0>  ,0.257,<0>  ,0.2739,<0>  ,10.86,<0>  ,
"delslnut  ","P",10/28/2015 4:00,1,1,2         ,1         ,"",0.0385,<0>  ,0.1086,<0>  ,0.0107,<0>  ,0.3246,<0>  ,0.3353,<0>  ,8.42,<0>  ,
"delslnut  ","P",10/28/2015 6:30,1,1,2         ,1         ,"",0.0389,<0>  ,0.109,<0>  ,0.0113,<0>  ,0.3333,<0>  ,0.3446,<0>  ,8.72,<0>  ,
"delslnut  ","P",10/28/2015 9:00,1,1,2         ,1         ,"",0.0385,<0>  ,0.1164,<0>  ,0.0143,<0>  ,0.253,<0>  ,0.2673,<0>  ,11.55,<0>  ,
"delslnut  ","P",10/29/2015 10:05,1,1,1         ,1         ,"",0.0412,<0>  ,0.0858,<0>  ,0.0105,<0>  ,0.2347,<0>  ,0.2452,<0>  ,7.31,<0>  ,
"delslnut  ","P",11/24/2015 10:00,1,1,2         ,1         ,"",0.0293,<0>  ,0.0926,<0>  ,0.0156,<0>  ,0.3218,<0>  ,0.3374,<0>  ,13.34,<0>  ,
"delslnut  ","P",11/24/2015 12:30,1,1,2         ,1         ,"",0.0414,<0>  ,0.1079,<0>  ,0.0143,<0>  ,0.5092,<0>  ,0.5235,<0>  ,11.75,<0>  ,
"delslnut  ","P",11/24/2015 15:00,1,1,2         ,1         ,"",0.0482,<0>  ,0.1252,<0>  ,0.0126,<0>  ,0.7095,<0>  ,0.7221,<0>  ,7.68,<0>  ,
"delslnut  ","P",11/24/2015 17:30,1,1,2         ,1         ,"",0.0547,<0>  ,0.1354,<0>  ,0.0148,<0>  ,0.7572,<0>  ,0.772,<0>  ,4.06,<0>  ,
"delslnut  ","P",11/24/2015 20:00,1,1,2         ,1         ,"",0.0471,<0>  ,0.1068,<0>  ,0.0137,<0>  ,0.693,<0>  ,0.7067,<0>  ,4.67,<0>  ,
"delslnut  ","P",11/24/2015 22:30,1,1,2         ,1         ,"",0.0448,<0>  ,0.1041,<0>  ,0.0134,<0>  ,0.5602,<0>  ,0.5736,<0>  ,5.38,<0>  ,
"delslnut  ","P",11/25/2015 1:00,1,1,2         ,1         ,"",0.0516,<0>  ,0.1449,<0>  ,0.0155,<0>  ,0.7194,<0>  ,0.7349,<0>  ,4.74,<0>  ,
"delslnut  ","P",11/25/2015 3:30,1,1,2         ,1         ,"",0.0469,<0>  ,0.1503,<0>  ,0.0168,<0>  ,0.7632,<0>  ,0.78,<0>  ,3.93,<0>  ,
"delslnut  ","P",11/25/2015 6:00,1,1,2         ,1         ,"",0.051,<0>  ,0.1648,<0>  ,0.0158,<0>  ,0.7626,<0>  ,0.7784,<0>  ,4.81,<0>  ,
"delslnut  ","P",11/25/2015 8:30,1,1,2         ,1         ,"",0.0471,<0>  ,0.1284,<0>  ,0.0131,<0>  ,0.6863,<0>  ,0.6994,<0>  ,9.9,<0>  ,
"delslnut  ","P",11/25/2015 11:00,1,1,2         ,1         ,"",0.0339,<0>  ,0.1085,<0>  ,0.0142,<0>  ,0.4442,<0>  ,0.4584,<0>  ,16.9,<0>  ,
"delslnut  ","P",11/30/2015 8:44,1,1,1         ,1         ,"",0.0399,<0>  ,0.0883,<0>  ,0.0135,<0>  ,0.6848,<0>  ,0.6983,<0>  ,4.43,<0>  ,
"delslnut  ","P",12/21/2015 10:06,1,1,1         ,1         ,"",0.0578,<0>  ,0.1977,<0>  ,0.0164,<0>  ,0.987,<0>  ,1.0034,<0>  ,10.07,<0>  ,
"delslnut  ","P",12/28/2015 10:00,1,1,2         ,1         ,"",0.0406,<0>  ,0.1683,<0>  ,0.0237,<0>  ,0.8298,<0>  ,0.8535,<0>  ,6.63,<0>  ,
"delslnut  ","P",12/28/2015 12:30,1,1,2         ,1         ,"",0.0337,<0>  ,0.1372,<0>  ,0.0072,<0>  ,0.5196,<0>  ,0.5268,<0>  ,42.26,<0>  ,
"delslnut  ","P",12/28/2015 15:00,1,1,2         ,1         ,"",0.0345,<0>  ,0.1896,<0>  ,0.0070,<0>  ,0.4947,<0>  ,0.5017,<0>  ,24.43,<0>  ,
"delslnut  ","P",12/28/2015 17:30,1,1,2         ,1         ,"",0.0371,<0>  ,0.1426,<0>  ,0.0119,<0>  ,0.6936,<0>  ,0.7055,<0>  ,16.5,<0>  ,
"delslnut  ","P",12/28/2015 20:00,1,1,2         ,1         ,"",0.0375,<0>  ,0.1489,<0>  ,0.0209,<0>  ,0.6487,<0>  ,0.6696,<0>  ,9.98,<0>  ,
"delslnut  ","P",12/28/2015 22:30,1,1,2         ,1         ,"",0.0367,<0>  ,0.155,<0>  ,0.012,<0>  ,0.5668,<0>  ,0.5788,<0>  ,19.84,<0>  ,
"delslnut  ","P",12/29/2015 1:00,1,1,2         ,1         ,"",0.0317,<0>  ,0.1539,<0>  ,0.0163,<0>  ,0.5117,<0>  ,0.528,<0>  ,31.66,<0>  ,
"delslnut  ","P",12/29/2015 3:30,1,1,2         ,1         ,"",0.0294,<0>  ,0.1417,<0>  ,0.0101,<0>  ,0.4504,<0>  ,0.4605,<0>  ,25.79,<0>  ,
"delslnut  ","P",12/29/2015 6:00,1,1,2         ,1         ,"",0.0334,<0>  ,0.1391,<0>  ,0.0125,<0>  ,0.5238,<0>  ,0.5363,<0>  ,21.5,<0>  ,
"delslnut  ","P",12/29/2015 8:30,1,1,2         ,1         ,"",0.0334,<0>  ,0.1231,<0>  ,0.015,<0>  ,0.6075,<0>  ,0.6225,<0>  ,14.06,<0>  ,
"delslnut  ","P",12/29/2015 11:00,1,1,2         ,1         ,"",0.0338,<0>  ,0.0954,<0>  ,0.0128,<0>  ,0.5284,<0>  ,0.5412,<0>  ,14.04,<0>  ,

